,feature,importance,fold
18,min_molecule_atom_1_dist_xyz,8494.714285714286,14
19,max_molecule_atom_0_dist_xyz,5695.714285714285,14
20,vander_O.y,5104.357142857143,14
21,adC1,4276.642857142857,14
22,linkM0,9721.57142857143,14
23,yukawa_O.y,3198.714285714286,14
24,dist_H_0_x,8226.142857142857,14
25,min_molecule_atom_0_dist_xyz,1791.7142857142858,14
26,bond_angle_plane,12213.07142857143,14
27,inv_distPR,5261.785714285715,14
28,mean_molecule_atom_0_dist_xyz,6254.285714285715,14
29,molecule_atom_index_0_dist_min_div,6136.5,14
30,freqs_min,11349.5,14
31,vander_C.y,6796.785714285715,14
32,cos_f0_f1,9340.714285714286,14
33,bond_angle_axis,12444.214285714286,14
34,coulomb_O.x,4259.571428571428,14
35,molecule_atom_index_0_dist_max_div,4894.214285714285,14
36,coulomb_O.y,4254.928571428572,14
37,linkM1,10807.142857142857,14
38,lumo,8835.357142857143,14
39,molecule_atom_index_0_dist_max_diff,4380.142857142857,14
40,inv_dist1R,6162.785714285715,14
41,cos_center0_center1,10077.642857142857,14
42,molecule_type_dist_max,9616.214285714286,14
43,vander_H.x,8735.0,14
44,dist_O_0_x,11879.357142857143,14
45,dist,6165.5,14
46,molecule_atom_index_0_dist_mean_diff,7014.714285714285,14
47,homo,10321.357142857143,14
48,dist_H_1_x,8111.714285714285,14
49,yukawa_C.y,7248.857142857143,14
50,adH2,5929.071428571428,14
51,type,0.0,14
