,feature,importance,fold
0,adC2,3363.5,6
1,adC3,3815.6428571428573,6
2,adC1,3037.1428571428573,6
3,mulliken_atom_0,3305.8571428571427,6
4,mulliken_atom_1,2674.9285714285716,6
5,adC4,3099.714285714286,6
6,cos_c0_f0,2589.9285714285716,6
7,adH1,3737.785714285714,6
8,adN1,2440.4285714285716,6
9,linkM0,3043.5,6
10,linkM1,2718.0714285714284,6
11,distC0,2166.8571428571427,6
12,vander_O.y,1405.642857142857,6
13,bond_angle_plane,3218.1428571428573,6
14,inv_dist1R,1360.9285714285713,6
15,max_molecule_atom_0_dist_xyz,1516.7142857142858,6
16,cos_center1,1829.7857142857142,6
17,yukawa_O.y,1004.7142857142857,6
18,cos_f0,804.6428571428571,6
19,yukawa_O.x,1376.7142857142858,6
20,cos_c0_c1,2275.1428571428573,6
21,flatness_metric,2380.0714285714284,6
22,cos_f0_f1,2373.8571428571427,6
23,freqs_min,2891.5714285714284,6
24,gap,2379.9285714285716,6
25,cos_f1,2381.3571428571427,6
26,vander_O.x,1028.7857142857142,6
27,cos_center0,1783.857142857143,6
28,homo,2731.8571428571427,6
29,molecule_atom_index_0_dist_max_div,1579.0714285714287,6
30,mulliken_max,2706.4285714285716,6
31,lumo,2113.214285714286,6
32,adH2,2159.285714285714,6
33,inv_distPR,1088.7142857142858,6
34,rc_A,2645.1428571428573,6
35,bond_angle_axis,2915.5714285714284,6
36,dist_H_1_x,1685.2857142857142,6
37,rc_C,1993.642857142857,6
38,inv_dist0R,1245.2857142857142,6
39,cos_c1_f1,1955.5,6
40,distC1,1683.142857142857,6
41,dist_C_4_y,3038.8571428571427,6
42,cos_center0_center1,1811.857142857143,6
43,min_molecule_atom_1_dist_xyz,1446.2857142857142,6
44,dist_O_0_x,2794.714285714286,6
45,dist_H_2_x,2060.714285714286,6
46,dist_H_0_y,1474.5,6
47,inv_dist1,994.6428571428571,6
48,yukawa_C.y,1261.7857142857142,6
49,yukawa_C.x,1366.642857142857,6
50,distance_center1,1517.357142857143,6
51,dist_C_4_x,2542.3571428571427,6
52,dist_H_4_x,2466.5,6
53,dist_C_3_y,2170.6428571428573,6
54,mu,2356.285714285714,6
55,inv_dist0E,1754.357142857143,6
56,min_molecule_atom_0_dist_xyz,868.6428571428571,6
57,vander_C.y,1047.4285714285713,6
58,freqs_max,2385.1428571428573,6
59,yukawa_H.x,1367.642857142857,6
60,inv_dist0,1615.2142857142858,6
61,dist_H_3_x,2136.9285714285716,6
62,rc_B,1951.0714285714287,6
63,yukawa_H.y,1245.857142857143,6
64,dist_O_0_y,2281.214285714286,6
65,distance_center0,1574.2142857142858,6
66,mulliken_min,2349.285714285714,6
67,vander_C.x,1244.0714285714287,6
68,molecule_dist_mean,2393.9285714285716,6
69,mean_molecule_atom_0_dist_xyz,1627.9285714285713,6
70,coulomb_O.y,984.0,6
71,dist_H_3_y,1585.142857142857,6
72,dist_C_3_x,2104.214285714286,6
73,cos_c1,831.8571428571429,6
74,vander_H.x,1173.2142857142858,6
75,inv_distP,1208.4285714285713,6
76,max_molecule_atom_1_dist_xyz,1419.7142857142858,6
77,thinness_metric,1651.642857142857,6
78,dist_H_2_y,1237.142857142857,6
79,dist_C_2_y,1823.7857142857142,6
80,inv_distPE,1484.5714285714287,6
81,coulomb_O.x,1155.357142857143,6
82,dist_H_4_y,1691.9285714285713,6
83,molecule_type_dist_min,1773.9285714285713,6
84,molecule_atom_index_0_dist_max_diff,832.0,6
85,dist_H_0_x,1468.7857142857142,6
86,dist_C_0_y,1297.0,6
87,inv_dist1E,953.9285714285714,6
88,roundness_metric,1852.2857142857142,6
89,molecule_type_dist_std_diff,1740.5,6
90,molecule_type_dist_max,2212.8571428571427,6
91,sd_molecule_atom_1_dist_xyz,1823.0,6
92,vander_H.y,1039.2142857142858,6
93,sd_molecule_atom_0_dist_xyz,1693.4285714285713,6
94,vander_N.y,1154.0,6
95,molecule_dist_std,2179.285714285714,6
96,dist_C_2_x,1860.5,6
97,z_farthest_0,2603.4285714285716,6
98,molecule_dist_max,1780.857142857143,6
99,Cv,1891.2142857142858,6
100,dist_C_1_y,1610.857142857143,6
101,dist_C_1_x,1539.7142857142858,6
102,y_farthest_0,2358.5714285714284,6
103,molecule_atom_index_1_dist_max_div,1287.2857142857142,6
104,z_farthest_1,2492.3571428571427,6
105,molecule_atom_index_1_dist_y_min,2736.8571428571427,6
106,dist_H_1_y,1082.5714285714287,6
107,dist_N_0_x,1964.7857142857142,6
108,x_farthest_0,2416.8571428571427,6
109,molecule_atom_index_0_dist_mean_div,1321.2142857142858,6
110,molecule_atom_1_dist_max_div,1713.7142857142858,6
111,molecule_atom_index_0_dist_std_diff,1185.5,6
112,freqs_mean,1848.0,6
113,molecule_dist_min,1846.357142857143,6
114,molecule_type_dist_mean_diff,1845.0,6
115,y_farthest_1,2272.214285714286,6
116,molecule_type_dist_min_diff,1745.0714285714287,6
117,molecule_type_dist_z_max,2512.0714285714284,6
118,dist_O_1_x,2053.0,6
119,molecule_type_dist_max_diff,1829.4285714285713,6
120,x_farthest_1,2443.785714285714,6
121,yukawa_N.y,889.0714285714286,6
122,molecule_atom_index_0_y_1_std,2522.714285714286,6
123,coulomb_C.y,1481.5714285714287,6
124,molecule_atom_index_0_dist_y_min,3072.9285714285716,6
125,molecule_atom_index_0_z_1_mean_div,2854.0714285714284,6
126,dist_N_0_y,1549.0,6
127,molecule_atom_index_1_dist_z_min,2743.214285714286,6
128,mean_molecule_atom_1_dist_xyz,1711.9285714285713,6
129,type,0.0,6
0,adC2,3404.0,7
1,adC3,3920.5714285714284,7
2,adC1,3076.785714285714,7
3,mulliken_atom_0,3271.8571428571427,7
4,mulliken_atom_1,2703.714285714286,7
5,adC4,3132.214285714286,7
6,cos_c0_f0,2587.3571428571427,7
7,adH1,3762.214285714286,7
8,adN1,2437.785714285714,7
9,linkM0,3064.4285714285716,7
10,linkM1,2774.214285714286,7
11,distC0,2202.1428571428573,7
12,vander_O.y,1402.7857142857142,7
13,bond_angle_plane,3271.4285714285716,7
14,inv_dist1R,1371.9285714285713,7
15,max_molecule_atom_0_dist_xyz,1511.0714285714287,7
16,cos_center1,1864.357142857143,7
17,yukawa_O.y,1010.2857142857143,7
18,cos_f0,790.5714285714286,7
19,yukawa_O.x,1386.7857142857142,7
20,cos_c0_c1,2166.8571428571427,7
21,flatness_metric,2438.0714285714284,7
22,cos_f0_f1,2465.0714285714284,7
23,freqs_min,2930.3571428571427,7
24,gap,2459.5714285714284,7
25,cos_f1,2455.0714285714284,7
26,vander_O.x,1014.5714285714286,7
27,cos_center0,1854.0,7
28,homo,2783.5714285714284,7
29,molecule_atom_index_0_dist_max_div,1538.4285714285713,7
30,mulliken_max,2769.9285714285716,7
31,lumo,2192.1428571428573,7
32,adH2,2195.6428571428573,7
33,inv_distPR,1092.2857142857142,7
34,rc_A,2708.5,7
35,bond_angle_axis,3007.1428571428573,7
36,dist_H_1_x,1696.5714285714287,7
37,rc_C,1978.7142857142858,7
38,inv_dist0R,1277.357142857143,7
39,cos_c1_f1,2000.5,7
40,distC1,1719.0714285714287,7
41,dist_C_4_y,3084.1428571428573,7
42,cos_center0_center1,1825.0,7
43,min_molecule_atom_1_dist_xyz,1505.0714285714287,7
44,dist_O_0_x,2839.714285714286,7
45,dist_H_2_x,2128.0714285714284,7
46,dist_H_0_y,1471.5,7
47,inv_dist1,1017.5714285714286,7
48,yukawa_C.y,1266.0714285714287,7
49,yukawa_C.x,1384.9285714285713,7
50,distance_center1,1526.9285714285713,7
51,dist_C_4_x,2618.9285714285716,7
52,dist_H_4_x,2551.785714285714,7
53,dist_C_3_y,2265.1428571428573,7
54,mu,2425.9285714285716,7
55,inv_dist0E,1764.642857142857,7
56,min_molecule_atom_0_dist_xyz,884.0,7
57,vander_C.y,1047.5,7
58,freqs_max,2410.0714285714284,7
59,yukawa_H.x,1391.2142857142858,7
60,inv_dist0,1671.142857142857,7
61,dist_H_3_x,2189.0714285714284,7
62,rc_B,1961.0,7
63,yukawa_H.y,1276.7142857142858,7
64,dist_O_0_y,2330.5714285714284,7
65,distance_center0,1591.0714285714287,7
66,mulliken_min,2454.4285714285716,7
67,vander_C.x,1245.2857142857142,7
68,molecule_dist_mean,2445.214285714286,7
69,mean_molecule_atom_0_dist_xyz,1611.0,7
70,coulomb_O.y,996.0714285714286,7
71,dist_H_3_y,1605.0714285714287,7
72,dist_C_3_x,2173.4285714285716,7
73,cos_c1,897.5714285714286,7
74,vander_H.x,1189.0714285714287,7
75,inv_distP,1210.7857142857142,7
76,max_molecule_atom_1_dist_xyz,1431.7857142857142,7
77,thinness_metric,1672.7142857142858,7
78,dist_H_2_y,1235.642857142857,7
79,dist_C_2_y,1853.9285714285713,7
80,inv_distPE,1557.7857142857142,7
81,coulomb_O.x,1162.5714285714287,7
82,dist_H_4_y,1750.9285714285713,7
83,molecule_type_dist_min,1761.7142857142858,7
84,molecule_atom_index_0_dist_max_diff,833.1428571428571,7
85,dist_H_0_x,1499.857142857143,7
86,dist_C_0_y,1336.5,7
87,inv_dist1E,965.2142857142857,7
88,roundness_metric,1870.0,7
89,molecule_type_dist_std_diff,1787.5714285714287,7
90,molecule_type_dist_max,2237.5714285714284,7
91,sd_molecule_atom_1_dist_xyz,1860.357142857143,7
92,vander_H.y,1058.2142857142858,7
93,sd_molecule_atom_0_dist_xyz,1602.5,7
94,vander_N.y,1162.9285714285713,7
95,molecule_dist_std,2199.6428571428573,7
96,dist_C_2_x,1860.2142857142858,7
97,z_farthest_0,2711.9285714285716,7
98,molecule_dist_max,1787.5,7
99,Cv,1900.9285714285713,7
100,dist_C_1_y,1626.357142857143,7
101,dist_C_1_x,1586.9285714285713,7
102,y_farthest_0,2427.4285714285716,7
103,molecule_atom_index_1_dist_max_div,1312.857142857143,7
104,z_farthest_1,2533.5714285714284,7
105,molecule_atom_index_1_dist_y_min,2717.5,7
106,dist_H_1_y,1048.0714285714287,7
107,dist_N_0_x,2055.3571428571427,7
108,x_farthest_0,2433.6428571428573,7
109,molecule_atom_index_0_dist_mean_div,1357.7142857142858,7
110,molecule_atom_1_dist_max_div,1739.7857142857142,7
111,molecule_atom_index_0_dist_std_diff,1234.4285714285713,7
112,freqs_mean,1863.9285714285713,7
113,molecule_dist_min,1870.7857142857142,7
114,molecule_type_dist_mean_diff,1901.0714285714287,7
115,y_farthest_1,2336.3571428571427,7
116,molecule_type_dist_min_diff,1793.7857142857142,7
117,molecule_type_dist_z_max,2558.0,7
118,dist_O_1_x,2048.3571428571427,7
119,molecule_type_dist_max_diff,1878.357142857143,7
120,x_farthest_1,2465.0714285714284,7
121,yukawa_N.y,912.7142857142857,7
122,molecule_atom_index_0_y_1_std,2554.1428571428573,7
123,coulomb_C.y,1513.7857142857142,7
124,molecule_atom_index_0_dist_y_min,3078.0714285714284,7
125,molecule_atom_index_0_z_1_mean_div,2975.785714285714,7
126,dist_N_0_y,1653.7857142857142,7
127,molecule_atom_index_1_dist_z_min,2797.214285714286,7
128,mean_molecule_atom_1_dist_xyz,1697.357142857143,7
129,type,0.0,7
0,adC2,3373.5714285714284,8
1,adC3,3906.285714285714,8
2,adC1,3047.4285714285716,8
3,mulliken_atom_0,3259.1428571428573,8
4,mulliken_atom_1,2747.5714285714284,8
5,adC4,3140.0,8
6,cos_c0_f0,2568.714285714286,8
7,adH1,3813.714285714286,8
8,adN1,2447.0,8
9,linkM0,3058.785714285714,8
10,linkM1,2757.4285714285716,8
11,distC0,2191.214285714286,8
12,vander_O.y,1390.857142857143,8
13,bond_angle_plane,3226.0714285714284,8
14,inv_dist1R,1375.2142857142858,8
15,max_molecule_atom_0_dist_xyz,1496.642857142857,8
16,cos_center1,1883.357142857143,8
17,yukawa_O.y,996.0714285714286,8
18,cos_f0,776.9285714285714,8
19,yukawa_O.x,1371.2142857142858,8
20,cos_c0_c1,2277.714285714286,8
21,flatness_metric,2408.785714285714,8
22,cos_f0_f1,2399.6428571428573,8
23,freqs_min,2903.5,8
24,gap,2448.6428571428573,8
25,cos_f1,2402.4285714285716,8
26,vander_O.x,1015.6428571428571,8
27,cos_center0,1851.7142857142858,8
28,homo,2766.0,8
29,molecule_atom_index_0_dist_max_div,1562.5,8
30,mulliken_max,2751.5,8
31,lumo,2168.3571428571427,8
32,adH2,2166.714285714286,8
33,inv_distPR,1087.4285714285713,8
34,rc_A,2688.0714285714284,8
35,bond_angle_axis,3055.214285714286,8
36,dist_H_1_x,1689.0714285714287,8
37,rc_C,1935.142857142857,8
38,inv_dist0R,1269.357142857143,8
39,cos_c1_f1,1982.2857142857142,8
40,distC1,1686.7142857142858,8
41,dist_C_4_y,3106.714285714286,8
42,cos_center0_center1,1865.9285714285713,8
43,min_molecule_atom_1_dist_xyz,1475.5714285714287,8
44,dist_O_0_x,2812.785714285714,8
45,dist_H_2_x,2093.1428571428573,8
46,dist_H_0_y,1484.5714285714287,8
47,inv_dist1,1017.6428571428571,8
48,yukawa_C.y,1261.357142857143,8
49,yukawa_C.x,1366.642857142857,8
50,distance_center1,1523.5714285714287,8
51,dist_C_4_x,2616.9285714285716,8
52,dist_H_4_x,2496.285714285714,8
53,dist_C_3_y,2244.8571428571427,8
54,mu,2425.714285714286,8
55,inv_dist0E,1783.2857142857142,8
56,min_molecule_atom_0_dist_xyz,867.7857142857143,8
57,vander_C.y,1032.7857142857142,8
58,freqs_max,2396.8571428571427,8
59,yukawa_H.x,1389.4285714285713,8
60,inv_dist0,1669.5,8
61,dist_H_3_x,2156.214285714286,8
62,rc_B,1943.9285714285713,8
63,yukawa_H.y,1262.4285714285713,8
64,dist_O_0_y,2293.6428571428573,8
65,distance_center0,1578.142857142857,8
66,mulliken_min,2461.5714285714284,8
67,vander_C.x,1246.857142857143,8
68,molecule_dist_mean,2427.1428571428573,8
69,mean_molecule_atom_0_dist_xyz,1577.2142857142858,8
70,coulomb_O.y,994.2142857142857,8
71,dist_H_3_y,1606.7142857142858,8
72,dist_C_3_x,2170.5714285714284,8
73,cos_c1,916.3571428571429,8
74,vander_H.x,1204.0714285714287,8
75,inv_distP,1200.0,8
76,max_molecule_atom_1_dist_xyz,1425.357142857143,8
77,thinness_metric,1660.9285714285713,8
78,dist_H_2_y,1232.7142857142858,8
79,dist_C_2_y,1821.7142857142858,8
80,inv_distPE,1550.2857142857142,8
81,coulomb_O.x,1159.7142857142858,8
82,dist_H_4_y,1725.357142857143,8
83,molecule_type_dist_min,1737.357142857143,8
84,molecule_atom_index_0_dist_max_diff,829.0714285714286,8
85,dist_H_0_x,1501.2142857142858,8
86,dist_C_0_y,1311.142857142857,8
87,inv_dist1E,976.2142857142857,8
88,roundness_metric,1835.5714285714287,8
89,molecule_type_dist_std_diff,1800.5,8
90,molecule_type_dist_max,2213.3571428571427,8
91,sd_molecule_atom_1_dist_xyz,1833.4285714285713,8
92,vander_H.y,1013.0714285714286,8
93,sd_molecule_atom_0_dist_xyz,1585.9285714285713,8
94,vander_N.y,1116.5714285714287,8
95,molecule_dist_std,2173.3571428571427,8
96,dist_C_2_x,1866.142857142857,8
97,z_farthest_0,2713.9285714285716,8
98,molecule_dist_max,1785.2857142857142,8
99,Cv,1943.7857142857142,8
100,dist_C_1_y,1617.7857142857142,8
101,dist_C_1_x,1577.2857142857142,8
102,y_farthest_0,2375.5,8
103,molecule_atom_index_1_dist_max_div,1289.2857142857142,8
104,z_farthest_1,2559.214285714286,8
105,molecule_atom_index_1_dist_y_min,2765.5714285714284,8
106,dist_H_1_y,1080.357142857143,8
107,dist_N_0_x,2059.285714285714,8
108,x_farthest_0,2428.3571428571427,8
109,molecule_atom_index_0_dist_mean_div,1344.5714285714287,8
110,molecule_atom_1_dist_max_div,1724.7857142857142,8
111,molecule_atom_index_0_dist_std_diff,1221.5,8
112,freqs_mean,1844.142857142857,8
113,molecule_dist_min,1856.5714285714287,8
114,molecule_type_dist_mean_diff,1859.642857142857,8
115,y_farthest_1,2298.285714285714,8
116,molecule_type_dist_min_diff,1776.7857142857142,8
117,molecule_type_dist_z_max,2607.1428571428573,8
118,dist_O_1_x,2060.5,8
119,molecule_type_dist_max_diff,1854.7142857142858,8
120,x_farthest_1,2447.214285714286,8
121,yukawa_N.y,881.2142857142857,8
122,molecule_atom_index_0_y_1_std,2567.285714285714,8
123,coulomb_C.y,1507.4285714285713,8
124,molecule_atom_index_0_dist_y_min,3119.3571428571427,8
125,molecule_atom_index_0_z_1_mean_div,2917.9285714285716,8
126,dist_N_0_y,1645.7857142857142,8
127,molecule_atom_index_1_dist_z_min,2846.6428571428573,8
128,mean_molecule_atom_1_dist_xyz,1711.0,8
129,type,0.0,8
0,adC2,3353.1428571428573,9
1,adC3,3907.785714285714,9
2,adC1,3009.285714285714,9
3,mulliken_atom_0,3325.9285714285716,9
4,mulliken_atom_1,2749.785714285714,9
5,adC4,3148.714285714286,9
6,cos_c0_f0,2599.285714285714,9
7,adH1,3749.0,9
8,adN1,2441.714285714286,9
9,linkM0,3035.3571428571427,9
10,linkM1,2744.0714285714284,9
11,distC0,2162.214285714286,9
12,vander_O.y,1393.7142857142858,9
13,bond_angle_plane,3193.5714285714284,9
14,inv_dist1R,1363.642857142857,9
15,max_molecule_atom_0_dist_xyz,1485.2857142857142,9
16,cos_center1,1872.0714285714287,9
17,yukawa_O.y,1006.5714285714286,9
18,cos_f0,766.0714285714286,9
19,yukawa_O.x,1369.0714285714287,9
20,cos_c0_c1,2231.0,9
21,flatness_metric,2392.1428571428573,9
22,cos_f0_f1,2402.285714285714,9
23,freqs_min,2919.3571428571427,9
24,gap,2468.8571428571427,9
25,cos_f1,2423.1428571428573,9
26,vander_O.x,1016.4285714285714,9
27,cos_center0,1827.0,9
28,homo,2772.5714285714284,9
29,molecule_atom_index_0_dist_max_div,1552.642857142857,9
30,mulliken_max,2701.9285714285716,9
31,lumo,2154.214285714286,9
32,adH2,2149.214285714286,9
33,inv_distPR,1057.857142857143,9
34,rc_A,2638.4285714285716,9
35,bond_angle_axis,3014.785714285714,9
36,dist_H_1_x,1698.7142857142858,9
37,rc_C,1922.5,9
38,inv_dist0R,1262.357142857143,9
39,cos_c1_f1,1955.5714285714287,9
40,distC1,1699.7142857142858,9
41,dist_C_4_y,3042.0,9
42,cos_center0_center1,1819.0,9
43,min_molecule_atom_1_dist_xyz,1493.5714285714287,9
44,dist_O_0_x,2809.5,9
45,dist_H_2_x,2095.5,9
46,dist_H_0_y,1475.2142857142858,9
47,inv_dist1,1014.1428571428571,9
48,yukawa_C.y,1263.9285714285713,9
49,yukawa_C.x,1389.0,9
50,distance_center1,1524.5,9
51,dist_C_4_x,2596.214285714286,9
52,dist_H_4_x,2485.5,9
53,dist_C_3_y,2209.5714285714284,9
54,mu,2431.8571428571427,9
55,inv_dist0E,1718.5,9
56,min_molecule_atom_0_dist_xyz,865.3571428571429,9
57,vander_C.y,1040.642857142857,9
58,freqs_max,2371.0,9
59,yukawa_H.x,1382.9285714285713,9
60,inv_dist0,1649.5714285714287,9
61,dist_H_3_x,2167.5714285714284,9
62,rc_B,1933.9285714285713,9
63,yukawa_H.y,1260.642857142857,9
64,dist_O_0_y,2293.9285714285716,9
65,distance_center0,1577.4285714285713,9
66,mulliken_min,2434.714285714286,9
67,vander_C.x,1254.0,9
68,molecule_dist_mean,2415.714285714286,9
69,mean_molecule_atom_0_dist_xyz,1596.357142857143,9
70,coulomb_O.y,979.0,9
71,dist_H_3_y,1565.142857142857,9
72,dist_C_3_x,2104.285714285714,9
73,cos_c1,885.6428571428571,9
74,vander_H.x,1176.7142857142858,9
75,inv_distP,1212.5,9
76,max_molecule_atom_1_dist_xyz,1421.357142857143,9
77,thinness_metric,1665.5,9
78,dist_H_2_y,1238.7857142857142,9
79,dist_C_2_y,1798.642857142857,9
80,inv_distPE,1565.4285714285713,9
81,coulomb_O.x,1163.2857142857142,9
82,dist_H_4_y,1724.2142857142858,9
83,molecule_type_dist_min,1740.0714285714287,9
84,molecule_atom_index_0_dist_max_diff,829.5,9
85,dist_H_0_x,1463.857142857143,9
86,dist_C_0_y,1302.642857142857,9
87,inv_dist1E,960.4285714285714,9
88,roundness_metric,1829.857142857143,9
89,molecule_type_dist_std_diff,1770.2857142857142,9
90,molecule_type_dist_max,2232.285714285714,9
91,sd_molecule_atom_1_dist_xyz,1871.357142857143,9
92,vander_H.y,1028.4285714285713,9
93,sd_molecule_atom_0_dist_xyz,1488.642857142857,9
94,vander_N.y,1119.5714285714287,9
95,molecule_dist_std,2185.8571428571427,9
96,dist_C_2_x,1857.4285714285713,9
97,z_farthest_0,2631.214285714286,9
98,molecule_dist_max,1768.357142857143,9
99,Cv,1838.7142857142858,9
100,dist_C_1_y,1624.5,9
101,dist_C_1_x,1556.2142857142858,9
102,y_farthest_0,2363.0,9
103,molecule_atom_index_1_dist_max_div,1293.5714285714287,9
104,z_farthest_1,2517.1428571428573,9
105,molecule_atom_index_1_dist_y_min,2768.0714285714284,9
106,dist_H_1_y,1036.9285714285713,9
107,dist_N_0_x,2084.8571428571427,9
108,x_farthest_0,2384.1428571428573,9
109,molecule_atom_index_0_dist_mean_div,1374.2857142857142,9
110,molecule_atom_1_dist_max_div,1702.7857142857142,9
111,molecule_atom_index_0_dist_std_diff,1333.2857142857142,9
112,freqs_mean,1846.4285714285713,9
113,molecule_dist_min,1870.4285714285713,9
114,molecule_type_dist_mean_diff,1887.7857142857142,9
115,y_farthest_1,2308.0714285714284,9
116,molecule_type_dist_min_diff,1788.2142857142858,9
117,molecule_type_dist_z_max,2546.5714285714284,9
118,dist_O_1_x,2017.0714285714287,9
119,molecule_type_dist_max_diff,1830.7142857142858,9
120,x_farthest_1,2429.0714285714284,9
121,yukawa_N.y,876.5,9
122,molecule_atom_index_0_y_1_std,2538.8571428571427,9
123,coulomb_C.y,1513.5714285714287,9
124,molecule_atom_index_0_dist_y_min,3059.785714285714,9
125,molecule_atom_index_0_z_1_mean_div,2903.1428571428573,9
126,dist_N_0_y,1642.2142857142858,9
127,molecule_atom_index_1_dist_z_min,2820.1428571428573,9
128,mean_molecule_atom_1_dist_xyz,1709.0714285714287,9
129,type,0.0,9
0,adC2,3475.0714285714284,10
1,adC3,4006.214285714286,10
2,adC1,3129.9285714285716,10
3,mulliken_atom_0,3287.6428571428573,10
4,mulliken_atom_1,2742.8571428571427,10
5,adC4,3259.4285714285716,10
6,cos_c0_f0,2683.214285714286,10
7,adH1,3968.3571428571427,10
8,adN1,2431.9285714285716,10
9,linkM0,3214.4285714285716,10
10,linkM1,2901.285714285714,10
11,distC0,2197.8571428571427,10
12,vander_O.y,1422.642857142857,10
13,bond_angle_plane,3327.5,10
14,inv_dist1R,1384.7857142857142,10
15,max_molecule_atom_0_dist_xyz,1562.7142857142858,10
16,cos_center1,1916.2857142857142,10
17,yukawa_O.y,1013.5714285714286,10
18,cos_f0,796.3571428571429,10
19,yukawa_O.x,1413.5,10
20,cos_c0_c1,2315.0,10
21,flatness_metric,2469.0714285714284,10
22,cos_f0_f1,2566.714285714286,10
23,freqs_min,2907.0714285714284,10
24,gap,2466.785714285714,10
25,cos_f1,2514.8571428571427,10
26,vander_O.x,1067.2142857142858,10
27,cos_center0,1907.357142857143,10
28,homo,2802.0714285714284,10
29,molecule_atom_index_0_dist_max_div,1595.142857142857,10
30,mulliken_max,2801.0,10
31,lumo,2245.8571428571427,10
32,adH2,2332.5714285714284,10
33,inv_distPR,1123.7857142857142,10
34,rc_A,2762.3571428571427,10
35,bond_angle_axis,2955.5,10
36,dist_H_1_x,1999.7142857142858,10
37,rc_C,2007.0714285714287,10
38,inv_dist0R,1289.4285714285713,10
39,cos_c1_f1,2083.4285714285716,10
40,distC1,1758.9285714285713,10
41,dist_C_4_y,3221.4285714285716,10
42,cos_center0_center1,1876.7142857142858,10
43,min_molecule_atom_1_dist_xyz,1537.0,10
44,dist_O_0_x,2950.3571428571427,10
45,dist_H_2_x,2146.5714285714284,10
46,dist_H_0_y,1510.0714285714287,10
47,inv_dist1,1028.9285714285713,10
48,yukawa_C.y,1283.642857142857,10
49,yukawa_C.x,1437.642857142857,10
50,distance_center1,1584.9285714285713,10
51,dist_C_4_x,2709.285714285714,10
52,dist_H_4_x,2590.285714285714,10
53,dist_C_3_y,2282.1428571428573,10
54,mu,2545.5714285714284,10
55,inv_dist0E,1833.9285714285713,10
56,min_molecule_atom_0_dist_xyz,906.2857142857143,10
57,vander_C.y,1086.857142857143,10
58,freqs_max,2478.8571428571427,10
59,yukawa_H.x,1488.7857142857142,10
60,inv_dist0,1698.0,10
61,dist_H_3_x,2242.214285714286,10
62,rc_B,1974.9285714285713,10
63,yukawa_H.y,1291.2142857142858,10
64,dist_O_0_y,2440.3571428571427,10
65,distance_center0,1660.5714285714287,10
66,mulliken_min,2501.5714285714284,10
67,vander_C.x,1283.0,10
68,molecule_dist_mean,2472.6428571428573,10
69,mean_molecule_atom_0_dist_xyz,1627.9285714285713,10
70,coulomb_O.y,991.9285714285714,10
71,dist_H_3_y,1615.142857142857,10
72,dist_C_3_x,2223.1428571428573,10
73,cos_c1,889.7857142857143,10
74,vander_H.x,1215.0714285714287,10
75,inv_distP,1245.642857142857,10
76,max_molecule_atom_1_dist_xyz,1471.0714285714287,10
77,thinness_metric,1723.7142857142858,10
78,dist_H_2_y,1286.7857142857142,10
79,dist_C_2_y,1914.857142857143,10
80,inv_distPE,1460.9285714285713,10
81,coulomb_O.x,1177.5714285714287,10
82,dist_H_4_y,1752.2857142857142,10
83,molecule_type_dist_min,1795.357142857143,10
84,molecule_atom_index_0_dist_max_diff,862.3571428571429,10
85,dist_H_0_x,1541.7857142857142,10
86,dist_C_0_y,1375.142857142857,10
87,inv_dist1E,1000.2857142857143,10
88,roundness_metric,1931.7142857142858,10
89,molecule_type_dist_std_diff,1896.142857142857,10
90,molecule_type_dist_max,2235.714285714286,10
91,sd_molecule_atom_1_dist_xyz,1915.2857142857142,10
92,vander_H.y,1026.2857142857142,10
93,sd_molecule_atom_0_dist_xyz,1570.0714285714287,10
94,vander_N.y,1142.357142857143,10
95,molecule_dist_std,2274.214285714286,10
96,dist_C_2_x,1919.357142857143,10
97,z_farthest_0,2750.0714285714284,10
98,molecule_dist_max,1819.7857142857142,10
99,Cv,1906.4285714285713,10
100,dist_C_1_y,1672.7142857142858,10
101,dist_C_1_x,1625.2142857142858,10
102,y_farthest_0,2478.5714285714284,10
103,molecule_atom_index_1_dist_max_div,1360.5714285714287,10
104,z_farthest_1,2657.9285714285716,10
105,molecule_atom_index_1_dist_y_min,2726.5,10
106,dist_H_1_y,1095.0,10
107,dist_N_0_x,2103.1428571428573,10
108,x_farthest_0,2499.9285714285716,10
109,molecule_atom_index_0_dist_mean_div,1398.7142857142858,10
110,molecule_atom_1_dist_max_div,1806.857142857143,10
111,molecule_atom_index_0_dist_std_diff,1298.0,10
112,freqs_mean,1909.857142857143,10
113,molecule_dist_min,1910.142857142857,10
114,molecule_type_dist_mean_diff,1945.5,10
115,y_farthest_1,2386.8571428571427,10
116,molecule_type_dist_min_diff,1877.5714285714287,10
117,molecule_type_dist_z_max,2688.3571428571427,10
118,dist_O_1_x,2090.4285714285716,10
119,molecule_type_dist_max_diff,1936.4285714285713,10
120,x_farthest_1,2532.9285714285716,10
121,yukawa_N.y,886.0,10
122,molecule_atom_index_0_y_1_std,2633.5714285714284,10
123,coulomb_C.y,1589.0,10
124,molecule_atom_index_0_dist_y_min,3211.6428571428573,10
125,molecule_atom_index_0_z_1_mean_div,3027.6428571428573,10
126,dist_N_0_y,1668.0714285714287,10
127,molecule_atom_index_1_dist_z_min,2748.0,10
128,mean_molecule_atom_1_dist_xyz,1756.5714285714287,10
129,type,0.0,10
0,adC2,3378.5,11
1,adC3,3902.4285714285716,11
2,adC1,3047.5714285714284,11
