,feature,importance,fold
55,dist_N_0_x,1654.5,12
56,vander_O.x,753.7857142857143,12
57,molecule_dist_max,1684.0714285714287,12
58,type,0.0,12
0,adC3,2051.5714285714284,13
1,adC2,1879.7142857142858,13
2,gap,1768.0,13
3,mulliken_atom_0,2067.5714285714284,13
4,cos_f0,2025.9285714285713,13
5,mulliken_atom_1,2000.2142857142858,13
6,cos_c1_f1,1775.4285714285713,13
7,cos_f0_f1,1770.4285714285713,13
8,adN1,1365.642857142857,13
9,cos_f1,1836.2857142857142,13
10,adC4,2250.0,13
11,distance_closest_1,1777.9285714285713,13
12,cos_c0_f0,1713.2142857142858,13
13,max_distance_y,1937.5714285714287,13
14,bond_angle_plane,2439.0,13
15,lumo,1647.4285714285713,13
16,linkM0,2006.0,13
17,adH1,2147.5,13
18,inv_distPE,1549.0,13
19,inv_distP,1552.0,13
20,homo,1816.5714285714287,13
21,dist_O_0_y,1817.7142857142858,13
22,dist_C_4_y,1875.142857142857,13
23,dist_O_0_x,1775.5,13
24,dist_C_4_x,1803.7142857142858,13
25,cos_c0,1081.4285714285713,13
26,mu,1820.9285714285713,13
27,mulliken_max,1853.5,13
28,freqs_max,1703.5714285714287,13
29,dist_H_4_y,1801.5714285714287,13
30,yukawa_O.x,977.2142857142857,13
31,rc_A,1847.0,13
32,yukawa_O.y,1355.857142857143,13
33,dist_H_3_x,1662.7857142857142,13
34,molecule_dist_min,1587.9285714285713,13
35,cos_c0_c1,945.9285714285714,13
36,dist_H_2_x,1603.7857142857142,13
37,dist_H_2_y,1537.5714285714287,13
38,dist_H_4_x,1798.2857142857142,13
39,bond_angle_axis,2037.0714285714287,13
40,min_molecule_atom_1_dist_xyz,1230.142857142857,13
41,dist_H_3_y,1631.7142857142858,13
42,dist_C_3_y,1589.142857142857,13
43,freqs_min,2028.2142857142858,13
44,dist,1122.0714285714287,13
45,linkM1,1595.7857142857142,13
46,dist_H_1_y,1460.4285714285713,13
47,dist_C_3_x,1519.7142857142858,13
48,distH0,1376.2142857142858,13
49,dist_H_1_x,1520.7142857142858,13
50,molecule_atom_index_0_dist_min_div,1149.4285714285713,13
51,dist_H_0_y,1554.0714285714287,13
52,roundness_metric,1695.9285714285713,13
53,yukawa_H.y,1659.857142857143,13
54,molecule_atom_index_0_dist_min_diff,894.7857142857143,13
55,dist_N_0_x,1654.5,13
56,vander_O.x,764.6428571428571,13
57,molecule_dist_max,1658.7142857142858,13
58,type,0.0,13
0,adC3,2039.0714285714287,14
1,adC2,1865.7142857142858,14
2,gap,1789.857142857143,14
3,mulliken_atom_0,2020.5,14
4,cos_f0,2046.7857142857142,14
5,mulliken_atom_1,1995.857142857143,14
6,cos_c1_f1,1800.4285714285713,14
7,cos_f0_f1,1761.7857142857142,14
8,adN1,1406.2142857142858,14
9,cos_f1,1824.2857142857142,14
10,adC4,2224.5,14
11,distance_closest_1,1778.0,14
12,cos_c0_f0,1745.2857142857142,14
13,max_distance_y,1924.642857142857,14
14,bond_angle_plane,2450.714285714286,14
15,lumo,1637.642857142857,14
16,linkM0,1982.4285714285713,14
17,adH1,2176.1428571428573,14
18,inv_distPE,1550.642857142857,14
19,inv_distP,1541.5,14
20,homo,1820.7857142857142,14
21,dist_O_0_y,1824.142857142857,14
22,dist_C_4_y,1885.5,14
23,dist_O_0_x,1755.5714285714287,14
24,dist_C_4_x,1809.2857142857142,14
25,cos_c0,1090.2142857142858,14
26,mu,1790.7857142857142,14
27,mulliken_max,1836.0714285714287,14
28,freqs_max,1664.9285714285713,14
29,dist_H_4_y,1810.642857142857,14
30,yukawa_O.x,977.7857142857143,14
31,rc_A,1832.357142857143,14
32,yukawa_O.y,1362.857142857143,14
33,dist_H_3_x,1613.2142857142858,14
34,molecule_dist_min,1588.642857142857,14
35,cos_c0_c1,946.5,14
36,dist_H_2_x,1598.5714285714287,14
37,dist_H_2_y,1508.7142857142858,14
38,dist_H_4_x,1770.0714285714287,14
39,bond_angle_axis,2077.714285714286,14
40,min_molecule_atom_1_dist_xyz,1209.142857142857,14
41,dist_H_3_y,1633.9285714285713,14
42,dist_C_3_y,1575.7142857142858,14
43,freqs_min,2016.5714285714287,14
44,dist,1123.4285714285713,14
45,linkM1,1602.357142857143,14
46,dist_H_1_y,1448.5,14
47,dist_C_3_x,1502.4285714285713,14
48,distH0,1377.7857142857142,14
49,dist_H_1_x,1500.2142857142858,14
50,molecule_atom_index_0_dist_min_div,1136.0714285714287,14
51,dist_H_0_y,1533.7857142857142,14
52,roundness_metric,1684.7142857142858,14
53,yukawa_H.y,1623.7142857142858,14
54,molecule_atom_index_0_dist_min_diff,879.5,14
55,dist_N_0_x,1656.4285714285713,14
56,vander_O.x,760.0,14
57,molecule_dist_max,1698.0,14
58,type,0.0,14
